Date,Open,High,Low,Close,Adj Close,Volume,10_ac_ma,20_ac_ma,50_ac_ma
2008-08-22,245.99600219726562,247.68768310546875,244.9849853515625,245.54054260253906,245.54054260253906,4589806,248.7507522583008,244.19169235229492,256.9213214111328
2008-08-25,243.2982940673828,248.74874877929688,240.99099731445312,241.7467498779297,241.7467498779297,4024571,247.85836029052734,244.3390899658203,256.03543548583986
2008-08-26,241.9719696044922,241.9719696044922,235.53053283691406,237.31732177734375,237.31732177734375,6609784,246.43443603515624,244.11511611938477,255.04794830322265
2008-08-27,237.1020965576172,237.65264892578125,232.65264892578125,234.52452087402344,234.52452087402344,8765426,244.86036224365233,243.76176223754882,254.03813842773437
2008-08-28,236.48147583007812,238.46347045898438,235.40040588378906,237.1271209716797,237.1271209716797,6053341,243.27327423095704,243.76251296997071,253.1512515258789
2008-08-29,235.110107421875,235.74073791503906,231.39639282226562,231.8768768310547,231.8768768310547,7688704,240.92792816162108,243.64814834594728,252.181181640625
2008-09-02,238.62362670898438,241.33132934570312,230.94094848632812,232.8578643798828,232.8578643798828,12210777,239.27377471923828,243.7044548034668,251.3685690307617
2008-09-03,234.59959411621094,237.38238525390625,230.02001953125,232.43743896484375,232.43743896484375,8620571,237.96796875,243.31806869506835,250.55976043701173
2008-09-04,230.230224609375,231.8518524169922,224.9249267578125,225.35536193847656,225.35536193847656,9687303,236.22923126220704,242.41516647338867,249.63843933105468
2008-09-05,222.9679718017578,226.45645141601562,220.26025390625,222.34735107421875,222.34735107421875,9059531,234.1131149291992,241.54254379272462,248.56987060546874
2008-09-08,226.23623657226562,226.6967010498047,208.98397827148438,210.1851806640625,210.1851806640625,18017764,230.57757873535155,239.66416549682617,247.48008056640626
2008-09-09,211.7967987060547,216.40640258789062,207.70770263671875,209.53953552246094,209.53953552246094,14444741,227.3568572998047,237.60760879516602,246.38488555908202
2008-09-10,212.44744873046875,212.45245361328125,205.0450439453125,207.28729248046875,207.28729248046875,12441146,224.35385437011718,235.3941452026367,245.26116180419922
2008-09-11,204.37937927246094,217.76275634765625,203.3933868408203,217.0920867919922,217.0920867919922,12929857,222.61061096191406,233.7354866027832,244.25035095214844
2008-09-12,215.3203125,221.21621704101562,214.7147216796875,219.04904174804688,219.04904174804688,12043944,220.80280303955078,232.0380386352539,243.35565612792968
2008-09-15,212.21221923828125,221.20620727539062,212.0670623779297,217.1471405029297,217.1471405029297,13121665,219.32982940673827,230.12887878417968,242.32322357177733
2008-09-16,213.1931915283203,224.8648681640625,212.9579620361328,221.6866912841797,221.6866912841797,13967419,218.21271209716798,228.7432434082031,241.31241271972655
2008-09-17,219.45945739746094,219.789794921875,206.9269256591797,207.45245361328125,207.45245361328125,18235546,215.7142135620117,226.84109115600586,239.91061096191407
2008-09-18,211.53152465820312,219.809814453125,205.45545959472656,219.759765625,219.759765625,17161621,215.15465393066407,225.69194259643555,238.88488525390625
2008-09-19,230.73072814941406,231.26626586914062,221.8618621826172,224.7998046875,224.7998046875,19991988,215.3998992919922,224.7565071105957,237.9697705078125
2008-09-22,227.29229736328125,227.29229736328125,214.7147216796875,215.2852783203125,215.2852783203125,8805785,215.9099090576172,223.24374389648438,236.93213256835938
2008-09-23,216.8418426513672,220.61561584472656,213.0730743408203,214.849853515625,214.849853515625,10397992,216.4409408569336,221.89889907836914,236.00770812988281
2008-09-24,215.38539123535156,222.72271728515625,215.270263671875,217.77276611328125,217.77276611328125,8475516,217.48948822021484,220.92167129516602,235.19709716796876
2008-09-25,219.63963317871094,225.2252197265625,218.2082061767578,220.02001953125,220.02001953125,10030559,217.78228149414062,220.19644622802736,234.23613647460937
2008-09-26,214.21421813964844,218.79879760742188,210.72572326660156,215.73573303222656,215.73573303222656,10574415,217.4509506225586,219.1268768310547,233.21111114501954
2008-09-29,209.9649658203125,211.9669647216797,190.54554748535156,190.69068908691406,190.69068908691406,21504274,214.80530548095703,217.06756744384765,232.20690704345702
2008-09-30,198.1881866455078,212.75274658203125,196.35635375976562,200.46046447753906,200.46046447753906,6166427,212.68268280029298,215.44769744873048,231.52342376708984
2008-10-01,205.78077697753906,208.69869995117188,201.7517547607422,206.06607055664062,206.06607055664062,12457130,212.5440444946289,214.1291290283203,230.86886932373048
2008-10-02,205.10009765625,205.1951904296875,193.1931915283203,195.44044494628906,195.44044494628906,11957830,210.11211242675782,212.63338317871094,229.8805810546875
2008-10-03,198.87387084960938,206.45645141601562,191.7267303466797,193.64865112304688,193.64865112304688,15969814,206.9969970703125,211.19844818115234,228.99259307861328
2008-10-06,187.1771697998047,188.1831817626953,178.75875854492188,185.79078674316406,185.79078674316406,22418759,204.04754791259765,209.9787284851074,227.78368408203124
2008-10-07,186.8518524169922,187.67767333984375,172.8578643798828,173.1781768798828,173.1781768798828,22086691,199.88038024902343,208.16066055297853,226.47127166748047
2008-10-08,165.2452392578125,179.6746826171875,163.2182159423828,169.22422790527344,169.22422790527344,23629147,195.02552642822266,206.25750732421875,225.01982025146484
2008-10-09,172.43243408203125,174.45945739746094,160.99600219726562,164.65464782714844,164.65464782714844,16133850,189.4889892578125,203.63563537597656,223.48108123779298
2008-10-10,156.7367401123047,171.11611938476562,155.3052978515625,166.16616821289062,166.16616821289062,21174404,184.53203277587892,200.99149169921876,222.06216247558595
2008-10-13,178.0730743408203,191.16616821289062,173.0480499267578,190.70069885253906,190.70069885253906,17793189,184.5330337524414,199.6691696166992,221.19289306640624
2008-10-14,196.9619598388672,197.44744873046875,178.67868041992188,181.53652954101562,181.53652954101562,15554030,182.64064025878906,197.66166152954102,220.18898895263672
2008-10-15,177.50250244140625,179.6796875,169.58457946777344,169.7547607421875,169.7547607421875,13429357,179.00950927734374,195.77677688598632,218.78078094482422
2008-10-16,166.5465545654297,178.4284210205078,154.8748779296875,176.6866912841797,176.6866912841797,32446921,177.1341339111328,193.6231231689453,217.44624664306642
2008-10-17,189.66966247558594,193.1931915283203,181.9569549560547,186.45645141601562,186.45645141601562,28469902,176.4149139404297,191.7059555053711,216.3793795776367
2008-10-20,190.0650634765625,190.68067932128906,179.9749755859375,189.849853515625,189.849853515625,13493293,176.8208206176758,190.4341842651367,215.22132171630858
2008-10-21,186.38137817382812,192.0820770263672,181.18118286132812,181.5565643310547,181.5565643310547,11552436,177.65865936279297,188.7695198059082,213.83903961181642
2008-10-22,178.67367553710938,185.030029296875,172.1721649169922,178.0130157470703,178.0130157470703,13106880,178.53753814697265,186.78153228759766,212.36816864013673
2008-10-23,177.0019989013672,179.17918395996094,169.16416931152344,176.33633422851562,176.33633422851562,12944842,179.70570678710936,184.59734802246095,210.88959014892578
2008-10-24,163.3983917236328,175.41041564941406,162.53253173828125,169.8148193359375,169.8148193359375,14703282,180.07057189941406,182.3013023376465,209.22592651367188
2008-10-27,167.57257080078125,171.6716766357422,162.9629669189453,164.909912109375,164.909912109375,12388999,177.49149322509766,181.01226348876952,207.4175180053711
2008-10-28,169.6947021484375,184.83984375,164.41941833496094,184.55955505371094,184.55955505371094,16194589,177.79379577636718,180.21721801757812,206.1207211303711
2008-10-29,183.0780792236328,185.68568420410156,176.36135864257812,179.17918395996094,179.17918395996094,19493687,178.73623809814453,178.87287368774415,204.7943948364258
2008-10-30,184.41441345214844,186.18618774414062,179.36436462402344,180.0250244140625,180.0250244140625,15961822,179.0700714111328,178.10210266113282,203.5400405883789
2008-10-31,178.2582550048828,186.16616821289062,177.31231689453125,179.85986328125,179.85986328125,14831753,178.41041259765626,177.41266326904298,202.26706756591796
2008-11-03,178.96896362304688,181.6766815185547,170.88587951660156,173.4184112548828,173.4184112548828,11897091,176.76726837158202,176.7940444946289,200.82462493896483
2008-11-04,176.8968963623047,186.36636352539062,172.9229278564453,183.65365600585938,183.65365600585938,14685100,176.9769775390625,177.31781845092775,199.66276306152344
2008-11-05,181.25625610351562,184.62461853027344,170.82582092285156,171.29129028320312,171.29129028320312,13879107,176.30480499267577,177.42117156982422,198.3422424316406
2008-11-06,170.1551513671875,172.38238525390625,163.0680694580078,165.77577209472656,165.77577209472656,17132450,175.24874877929688,177.47722778320312,196.96726745605469
2008-11-07,166.7267303466797,170.74574279785156,162.8278350830078,165.73573303222656,165.73573303222656,9353237,174.8408401489258,177.45570602416993,195.53943969726564
2008-11-10,164.16416931152344,164.8848876953125,154.889892578125,159.54954528808594,159.54954528808594,16144040,174.30480346679687,175.89814834594728,194.09289306640625
2008-11-11,154.49949645996094,158.3083038330078,150.41041564941406,155.88587951660156,155.88587951660156,20272907,171.43743591308595,174.61561584472656,192.5534533691406
2008-11-12,151.17617797851562,156.40139770507812,144.02401733398438,145.64564514160156,145.64564514160156,20082098,168.08408203125,173.41016006469727,190.8176174926758
2008-11-13,146.03103637695312,156.6566619873047,140.14013671875,156.19619750976562,156.19619750976562,26442931,165.70119934082032,172.38563537597656,189.43443420410156
2008-11-14,151.7767791748047,162.65765380859375,151.43142700195312,155.1651611328125,155.1651611328125,19015166,163.23172912597656,170.8210708618164,188.09079040527342
2008-11-17,151.6516571044922,155.2352294921875,149.12413024902344,150.210205078125,150.210205078125,15072512,160.9109085083008,168.8390884399414,186.8912908935547
2008-11-18,150.93594360351562,152.0170135498047,142.8178253173828,148.85885620117188,148.85885620117188,16675508,157.43142852783203,167.20420303344727,185.6776773071289
2008-11-19,147.8428497314453,150.2452392578125,139.42942810058594,140.230224609375,140.230224609375,15653531,154.32532196044923,165.3150634765625,184.33653594970704
2008-11-20,137.58258056640625,141.6116180419922,129.64964294433594,129.909912109375,129.909912109375,19539241,150.73873596191407,162.99374237060547,182.5928924560547
2008-11-21,131.38638305664062,134.81982421875,123.77377319335938,131.34634399414062,131.34634399414062,20468511,147.29979705810547,161.07031860351563,180.83883850097655
2008-11-24,134.7647705078125,135.110107421875,124.62963104248047,128.84884643554688,128.84884643554688,20089291,144.22972717285157,159.26726531982422,179.0728726196289
2008-11-25,134.47447204589844,143.47348022460938,133.79379272460938,141.16616821289062,141.16616821289062,21520858,142.75775604248048,157.09759597778321,177.46246215820312
2008-11-26,140.2802734375,147.8778839111328,138.2382354736328,146.19119262695312,146.19119262695312,12700487,142.81231079101562,155.4481964111328,176.23723693847657
2008-11-28,145.43544006347656,148.3733673095703,144.28428649902344,146.6266326904297,146.6266326904297,5125869,141.85535430908203,153.77827682495118,174.77457427978516
2008-12-01,143.48348999023438,143.83383178710938,133.1231231689453,133.1281280517578,133.1281280517578,11410978,139.65165100097656,151.44169006347656,172.9411407470703
2008-12-02,135.0,139.02902221679688,131.42141723632812,137.69268798828125,137.69268798828125,11667721,138.3998992919922,149.6554039001465,171.38928894042968
2008-12-03,135.06005859375,140.82081604003906,132.80279541015625,139.8548583984375,139.8548583984375,11797790,137.49949951171874,147.4654640197754,169.88938903808594
2008-12-04,138.4033966064453,141.8868865966797,134.51951599121094,137.30731201171875,137.30731201171875,9763427,137.20720825195312,145.76626510620116,168.2800799560547
2008-12-05,135.64564514160156,142.26226806640625,132.1421356201172,142.1371307373047,142.1371307373047,13029358,138.4299301147461,144.58433303833007,166.72242218017578
2008-12-08,145.14013671875,154.8748779296875,141.14114379882812,151.20620727539062,151.20620727539062,16272311,140.4159164428711,143.85785675048828,165.43183166503906
2008-12-09,148.99398803710938,159.15916442871094,148.65365600585938,153.1381378173828,153.1381378173828,13766020,142.8448455810547,143.53728637695312,164.68078063964845
2008-12-10,154.7747802734375,157.60760498046875,152.40740966796875,154.56455993652344,154.56455993652344,10463526,144.18468475341797,143.47122039794922,163.76286254882814
2008-12-11,152.23724365234375,156.5966033935547,149.04904174804688,150.26025390625,150.26025390625,12346042,144.59159088134766,143.70195083618165,162.64674621582031
2008-12-12,148.0030059814453,158.3933868408203,147.1471405029297,158.0380401611328,158.0380401611328,11432756,145.73273162841798,143.79404296875,161.8986981201172
2008-12-15,157.1621551513672,159.40440368652344,152.70770263671875,155.49049377441406,155.49049377441406,13462324,147.9689682006836,143.81030960083007,161.13553497314453
2008-12-16,157.41741943359375,164.9149169921875,155.79078674316406,162.80279541015625,162.80279541015625,14105081,150.4799789428711,144.43993911743163,160.67577514648437
2008-12-17,159.47947692871094,161.22622680664062,156.36636352539062,157.77777099609375,157.77777099609375,11567821,152.27227020263672,144.88588485717773,160.3677670288086
2008-12-18,158.50851440429688,160.33534240722656,154.709716796875,155.2952880859375,155.2952880859375,9517473,154.0710678100586,145.63913803100587,160.08918823242186
2008-12-19,155.65065002441406,159.05404663085938,154.65464782714844,155.240234375,155.240234375,11213975,155.38137817382812,146.9056541442871,159.90089996337892
2008-12-22,154.43443298339844,154.9049072265625,145.46046447753906,148.70370483398438,148.70370483398438,7827365,155.1311279296875,147.7735221862793,159.5516506958008
2008-12-23,150.36537170410156,151.8068084716797,148.48348999023438,149.15916442871094,149.15916442871094,7547845,154.7332305908203,148.7890380859375,158.72082000732422
2008-12-24,150.89088439941406,153.3233184814453,149.33934020996094,151.6266326904297,151.6266326904297,3839157,154.43943786621094,149.31206130981445,158.1226220703125
2008-12-26,152.1871795654297,152.78277587890625,149.30430603027344,150.33033752441406,150.33033752441406,3914282,154.44644622802736,149.5190185546875,157.73413360595703
2008-12-29,150.26025390625,150.84083557128906,145.93594360351562,148.85885620117188,148.85885620117188,7396396,153.52852783203124,149.6306297302246,157.17757690429687
2008-12-30,150.55055236816406,153.55856323242188,149.50450134277344,151.7067108154297,151.7067108154297,7679313,153.1501495361328,150.5595588684082,156.48258209228516
2008-12-31,152.25225830078125,155.65565490722656,151.45645141601562,153.97897338867188,153.97897338867188,5767826,152.26776733398438,151.37387313842774,155.7651644897461
2009-01-02,154.45445251464844,161.07107543945312,152.9029083251953,160.82081604003906,160.82081604003906,7213779,152.57207183837892,152.42217102050782,155.3504495239258
2009-01-05,160.66065979003906,165.78578186035156,157.65765380859375,164.18919372558594,164.18919372558594,9768222,153.46146240234376,153.76626510620116,155.0739730834961
2009-01-06,166.6566619873047,170.57057189941406,163.3583526611328,167.19720458984375,167.19720458984375,12837550,154.65715942382812,155.01926879882814,154.89119049072266
2009-01-07,164.32432556152344,165.62062072753906,159.53453063964844,161.16616821289062,161.16616821289062,8980011,155.90340576171874,155.51726684570312,154.7182174682617
2009-01-08,159.29930114746094,162.75775146484375,158.82882690429688,162.75775146484375,162.75775146484375,7194199,157.26326446533204,155.99824752807618,154.6751742553711
2009-01-09,163.91390991210938,163.91390991210938,156.8568572998047,157.69268798828125,157.69268798828125,8672319,157.8698699951172,156.15465393066407,154.1378369140625
2009-01-12,158.3133087158203,159.63462829589844,155.270263671875,156.50149536132812,156.50149536132812,6601991,158.4869857788086,156.46671600341796,153.68428314208984
2009-01-13,156.04104614257812,160.46046447753906,155.35035705566406,157.31732177734375,157.31732177734375,8856135,159.33283233642578,156.43068008422853,153.23012908935547
2009-01-14,155.1551513671875,157.0570526123047,149.02401733398438,150.63563537597656,150.63563537597656,10924864,159.22572479248046,156.18793716430665,152.64564453125
2009-01-15,148.93392944335938,151.9419403076172,143.53854370117188,149.64463806152344,149.64463806152344,11857131,158.79229125976562,155.530029296875,152.1701690673828
2009-01-16,152.66265869140625,154.27928161621094,147.9980010986328,149.9849853515625,149.9849853515625,10438351,157.70870819091797,155.14039001464843,151.49679565429688
2009-01-20,149.7197265625,149.89990234375,141.51651000976562,141.51651000976562,141.51651000976562,10086304,155.44143981933593,154.45145111083986,150.90130004882812
2009-01-21,144.31932067871094,151.9019012451172,144.31932067871094,151.6916961669922,151.6916961669922,9839151,153.8908889770508,154.27402420043944,150.61961853027344
2009-01-22,149.16917419433594,154.829833984375,147.72271728515625,153.4033966064453,153.4033966064453,16517466,153.11461181640624,154.5090087890625,150.3729718017578
2009-01-23,154.789794921875,166.14614868164062,152.26226806640625,162.51251220703125,162.51251220703125,21444134,153.090087890625,155.17667617797852,150.4322311401367
2009-01-26,162.58758544921875,164.16416931152344,160.44044494628906,162.0970916748047,162.0970916748047,9212179,153.53052825927733,155.70019912719727,150.55645538330077
2009-01-27,163.3883819580078,167.1020965576172,162.29730224609375,165.90589904785156,165.90589904785156,9844745,154.4709686279297,156.47897720336914,150.9616604614258
2009-01-28,169.15916442871094,176.34133911132812,168.3233184814453,174.50950622558594,174.50950622558594,15367417,156.1901870727539,157.76150970458986,151.3279266357422
2009-01-29,172.44244384765625,172.69769287109375,170.2252197265625,171.8318328857422,171.8318328857422,14553032,158.30980682373047,158.76776580810548,151.66126007080078
2009-01-30,172.51751708984375,174.57456970214844,168.1681671142578,169.43443298339844,169.43443298339844,9334656,160.28878631591797,159.5405387878418,152.04574462890625
2009-02-02,167.31231689453125,172.67266845703125,166.16616821289062,170.45545959472656,170.45545959472656,10403386,162.33583374023436,160.02227096557618,152.47767669677734
2009-02-03,171.45645141601562,171.6716766357422,167.0820770263672,170.39540100097656,170.39540100097656,13099887,165.22372283935547,160.33258132934571,153.08098022460936
2009-02-04,170.2052001953125,177.39739990234375,169.7547607421875,171.6716766357422,171.6716766357422,13621165,167.22172088623046,160.55630493164062,153.9162155151367
2009-02-05,170.62562561035156,177.8678741455078,168.66867065429688,177.0370330810547,177.0370330810547,14514271,169.5850845336914,161.34984817504883,154.830029296875
2009-02-06,178.4084014892578,187.0920867919922,177.8979034423828,185.82582092285156,185.82582092285156,14062124,171.91641540527343,162.5032516479492,155.9695687866211
2009-02-09,185.82582092285156,190.69068908691406,183.83383178710938,189.57456970214844,189.57456970214844,9944645,174.6641632080078,164.09734573364258,156.93773681640624
2009-02-10,188.1781768798828,188.93893432617188,179.12413024902344,179.43443298339844,179.43443298339844,14193193,176.0170166015625,165.2439926147461,157.60260162353515
2009-02-11,179.65464782714844,182.68267822265625,176.6766815185547,179.19920349121094,179.19920349121094,10452737,176.485986328125,166.33808670043945,158.25405303955077
2009-02-12,176.7567596435547,181.9919891357422,175.91590881347656,181.7067108154297,181.7067108154297,11089499,177.47347412109374,167.89164047241212,159.2256246948242
2009-02-13,181.27627563476562,181.6766815185547,177.79278564453125,179.01901245117188,179.01901245117188,8285107,178.4319320678711,169.36035919189453,160.05215118408202
2009-02-17,173.4284210205078,173.71871948242188,170.0150146484375,171.50149536132812,171.50149536132812,11349439,178.53653564453126,170.43618469238282,160.68508392333985
2009-02-18,173.79379272460938,176.8668670654297,170.43043518066406,176.7317352294922,176.7317352294922,12036951,179.1701690673828,172.19694595336915,161.4735723876953
2009-02-19,178.91390991210938,180.080078125,170.87586975097656,171.49148559570312,171.49148559570312,9967423,179.15214996337892,173.1869354248047,162.0606594848633
2009-02-20,169.19419860839844,174.63462829589844,167.66766357421875,173.3983917236328,173.3983917236328,12421766,178.7882858276367,174.18668518066406,162.5045031738281
2009-02-23,173.67367553710938,175.0750732421875,164.93994140625,165.1951904296875,165.1951904296875,10431758,176.7252227783203,174.32081909179686,162.7456442260742
2009-02-24,165.67567443847656,174.9849853515625,165.61061096191406,172.8979034423828,172.8979034423828,12179608,175.05755615234375,174.8608596801758,163.1123110961914
2009-02-25,171.24624633789062,176.32632446289062,169.62962341308594,170.99099731445312,170.99099731445312,12865322,174.2132125854492,175.11511459350587,163.52692596435546
2009-02-26,173.1531524658203,176.42141723632812,168.74874877929688,168.75875854492188,168.75875854492188,11199989,173.1691680908203,174.82757720947265,163.74134033203126
2009-02-27,166.6416473388672,172.0820770263672,165.72071838378906,169.16416931152344,169.16416931152344,10829160,171.9149139404297,174.6941940307617,164.01481384277344
2009-03-02,166.8318328857422,170.52052307128906,163.1631622314453,163.74374389648438,163.74374389648438,11565423,170.38738708496095,174.409659576416,164.0336328125
2009-03-03,165.2001953125,167.0120086669922,161.33633422851562,162.9029083251953,162.9029083251953,13036550,169.52752838134765,174.03203201293945,164.13613555908202
2009-03-04,161.7417449951172,164.66465759277344,157.8478546142578,159.61961364746094,159.61961364746094,15621163,167.81631622314453,173.49324264526368,164.2226220703125
2009-03-05,158.3983917236328,159.69970703125,151.47146606445312,152.9729766845703,152.9729766845703,13046740,165.96446533203124,172.55830764770508,164.1772769165039
2009-03-06,153.76376342773438,155.250244140625,147.27227783203125,154.43943786621094,154.43943786621094,14453932,164.06856994628907,171.42842788696288,164.29199157714845
2009-03-09,150.14013671875,153.4384307861328,144.869873046875,145.59059143066406,145.59059143066406,12929657,162.1081100463867,169.41666641235352,164.2206201171875
2009-03-10,149.27427673339844,155.40541076660156,147.27227783203125,154.23924255371094,154.23924255371094,13446940,160.24224395751952,167.64990005493163,164.27287231445314
2009-03-11,155.2052001953125,160.16015625,153.0080108642578,159.11412048339844,159.11412048339844,11835353,159.05455627441407,166.63388442993164,164.4485479736328
2009-03-12,158.92892456054688,162.66265869140625,156.9819793701172,161.9269256591797,161.9269256591797,10038152,158.37137298583986,165.77027053833007,164.70990936279296
2009-03-13,163.2132110595703,163.89389038085938,159.6746826171875,162.37237548828125,162.37237548828125,7804987,157.69219360351562,164.80355377197264,164.92322265625
2009-03-16,163.1581573486328,165.030029296875,159.45445251464844,160.0050048828125,160.0050048828125,9883706,157.31831970214844,163.85285339355468,165.0437432861328
2009-03-17,160.250244140625,167.8378448486328,159.7047119140625,167.8378448486328,167.8378448486328,9415575,157.8118133544922,163.66967086791993,165.18408386230467
2009-03-18,167.57257080078125,170.170166015625,164.18919372558594,166.7167205810547,166.7167205810547,10014376,158.52152404785156,163.16892013549804,165.23463439941406
2009-03-19,166.00601196289062,168.1681671142578,163.85385131835938,165.1351318359375,165.1351318359375,8214178,159.73773956298828,162.85110244750976,165.19339294433593
2009-03-20,165.3153076171875,166.6616668701172,163.3333282470703,165.2452392578125,165.2452392578125,9466324,160.81831970214844,162.44344482421874,165.27497436523439
2009-03-23,166.9469451904297,174.89990234375,166.6816864013672,174.47447204589844,174.47447204589844,8534457,163.7067077636719,162.90740890502929,165.50930877685548
2009-03-24,173.4234161376953,177.0970916748047,172.1721649169922,173.75875854492188,173.75875854492188,7632360,165.65865936279297,162.95045166015626,165.83063018798828
2009-03-25,175.37538146972656,175.84584045410156,168.2932891845703,172.20721435546875,172.20721435546875,8663927,166.96796875,163.01126251220703,166.1447445678711
2009-03-26,176.7417449951172,179.759765625,174.42442321777344,176.8218231201172,176.8218231201172,11994593,168.45745849609375,163.4144157409668,166.53483459472656
2009-03-27,175.1751708984375,176.17617797851562,172.9079132080078,174.02401733398438,174.02401733398438,6638954,169.62262268066405,163.65740814208985,167.0026022338867
2009-03-30,171.44644165039062,172.0770721435547,168.1931915283203,171.51651000976562,171.51651000976562,6182012,170.77377319335938,164.0460464477539,167.44003967285155
2009-03-31,174.63963317871094,176.9319305419922,173.2632598876953,174.20420837402344,174.20420837402344,7303289,171.41040954589843,164.61111145019532,167.9244241333008
2009-04-01,172.0620574951172,177.79779052734375,170.47547912597656,177.22222900390625,177.22222900390625,6595798,172.4609603881836,165.4912422180176,168.6385385131836
2009-04-02,181.8368377685547,185.0650634765625,180.34034729003906,181.43142700195312,181.43142700195312,8967024,174.09058990478516,166.9141647338867,169.23333312988282
2009-04-03,182.43243408203125,186.04605102539062,179.17918395996094,185.0750732421875,185.0750732421875,7572020,176.07357330322264,168.44594650268556,169.86676666259766
2009-04-06,183.68368530273438,185.0950927734375,180.88087463378906,184.30430603027344,184.30430603027344,6554039,177.05655670166016,170.38163223266602,170.3026025390625
2009-04-07,181.48147583007812,182.0570526123047,177.8328399658203,179.50450134277344,179.50450134277344,7352840,177.63113098144532,171.64489517211913,170.65075073242187
2009-04-08,181.9319305419922,182.68267822265625,178.2832794189453,181.18118286132812,181.18118286132812,5524870,178.52852783203124,172.7482482910156,170.95625640869142
2009-04-09,184.9349365234375,187.36236572265625,183.3083038330078,186.43643188476562,186.43643188476562,6758435,179.4899887084961,173.9737236022949,171.194794921875
2009-04-13,185.85084533691406,189.73974609375,185.33534240722656,189.24424743652344,189.24424743652344,6094100,181.01201171875,175.31731719970702,171.54304321289064
2009-04-14,188.65866088867188,188.68368530273438,182.9829864501953,184.63963317871094,184.63963317871094,6850343,182.32432403564454,176.54904861450194,171.84714721679688
2009-04-15,183.73373413085938,190.72071838378906,182.26226806640625,189.93994140625,189.93994140625,9851539,183.89789733886718,177.6541534423828,172.23683685302734
2009-04-16,190.94094848632812,196.6466522216797,190.70069885253906,194.56455993652344,194.56455993652344,20349830,185.63213043212892,179.04654541015626,172.72022003173828
2009-04-17,193.2032012939453,200.110107421875,192.59759521484375,196.31631469726562,196.31631469726562,21440138,187.12061920166016,180.60560455322266,173.21311279296876
2009-04-20,193.2682647705078,195.52052307128906,188.1331329345703,189.83984375,189.83984375,8848942,187.59709625244142,181.83533477783203,173.46916900634767
2009-04-21,188.2732696533203,192.34234619140625,188.2382354736328,190.92591857910156,190.92591857910156,7383409,188.2592575073242,182.65790710449218,173.57117095947265
2009-04-22,191.06607055664062,195.1951904296875,189.6947021484375,192.1221160888672,192.1221160888672,6996596,189.5210189819336,183.57607498168946,173.62212188720704
2009-04-23,193.94894409179688,195.070068359375,190.74574279785156,192.53753662109375,192.53753662109375,5212782,190.65665435791016,184.59259109497071,173.88418395996095
2009-04-24,193.2182159423828,196.7867889404297,190.44044494628906,194.93994140625,194.93994140625,6764029,191.5070053100586,185.49849700927734,174.19899871826172
2009-04-27,192.36236572265625,194.93994140625,191.5665740966797,193.1681671142578,193.1681671142578,4576619,191.89939727783204,186.45570449829103,174.42822784423828
2009-04-28,192.0670623779297,194.7197265625,190.96096801757812,192.0470428466797,192.0470428466797,5881313,192.6401382446289,187.48223114013672,174.68878845214843
2009-04-29,193.1781768798828,197.68267822265625,193.1081085205078,195.93092346191406,195.93092346191406,7212780,193.2392364501953,188.56856689453124,175.17737701416016
2009-04-30,198.0780792236328,202.0770721435547,197.59759521484375,198.1831817626953,198.1831817626953,8702689,193.6010986328125,189.6166145324707,175.60640594482422
2009-05-01,197.71270751953125,198.99398803710938,195.97097778320312,197.0420379638672,197.0420379638672,4850545,193.67367095947264,190.39714508056642,176.1174169921875
2009-05-04,199.28428649902344,201.40139770507812,197.59259033203125,201.19119262695312,201.19119262695312,6399594,194.80880584716797,191.20295104980468,176.6732730102539
2009-05-05,200.190185546875,202.70269775390625,198.82382202148438,201.6967010498047,201.6967010498047,4796798,195.8858840942383,192.07257080078125,177.40330322265626
2009-05-06,203.59860229492188,204.34434509277344,200.70069885253906,201.9369354248047,201.9369354248047,5260534,196.86736602783202,193.1941925048828,177.9840838623047
2009-05-07,202.25225830078125,202.69769287109375,196.44644165039062,198.50350952148438,198.50350952148438,5993600,197.4639633178711,194.06030883789063,178.5343341064453
2009-05-08,201.6266326904297,205.270263671875,197.69769287109375,203.86886596679688,203.86886596679688,7722470,198.3568557739258,194.9319305419922,179.23653625488282
2009-05-11,201.6016082763672,206.20620727539062,200.80079650878906,204.19419860839844,204.19419860839844,5113481,199.45945892333984,195.67942810058594,179.9371368408203
2009-05-12,205.210205078125,205.70069885253906,197.75274658203125,199.7047119140625,199.7047119140625,7574018,200.22522583007813,196.43268203735352,180.6563562011719
2009-05-13,197.24224853515625,198.3933868408203,194.36936950683594,194.9649658203125,194.9649658203125,5679914,200.12863006591797,196.68393325805664,181.29759735107422
2009-05-14,194.59458923339844,196.30130004882812,192.53753662109375,193.94393920898438,193.94393920898438,5868126,199.70470581054687,196.65290222167968,181.9840838623047
2009-05-15,195.74574279785156,197.25225830078125,194.73974609375,195.1951904296875,195.1951904296875,6011383,199.5200210571289,196.5968460083008,182.82852813720703
2009-05-18,197.56256103515625,198.85385131835938,192.8928985595703,198.61862182617188,198.61862182617188,6696697,199.26276397705078,197.03578491210936,183.71211181640626
2009-05-19,198.2482452392578,201.02102661132812,196.6967010498047,199.63963317871094,199.63963317871094,5669325,199.05705718994142,197.47147064208986,184.79309265136717
2009-05-20,201.24624633789062,203.0380401611328,197.69769287109375,198.78878784179688,198.78878784179688,4563432,198.74224243164062,197.80480422973633,185.6840835571289
